,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
79,2019-07-24 13:47:43.900,136.1,23.095112919716783,1.9495960198607916,1.9720016061547383,0.20586697862668732,402.11042166086736,405.7463054178174,0.0,159.1,50.46790015240612,15775.298815403608,1.1,17.1,43.661255,-79.39890666666666,1004.4,9.867578736049438,24.627513504740172,0.1,21.60706622584903,22.1,272.8,249.1,3.1,6.1
80,2019-07-24 13:47:44.900,135.9,23.097242402114887,1.9449623228068116,1.9744950862709407,0.22546810080394555,401.31511085313593,406.4723030759436,0.0,166.8,50.524561708341764,15677.723180701432,1.2,17.1,43.661255,-79.39890666666666,1004.5,9.866668613246743,24.625276709060078,0.1,21.609792037010433,22.1,255.6,236.6,2.8,5.6
81,2019-07-24 13:47:45.900,135.7,23.09944067138401,1.949112236766387,1.9752003945556944,0.0521103663786569,402.4611272123342,406.2239712566845,0.04393872463875298,160.5,50.46729014111623,15817.860667311412,1.2,17.1,43.661255,-79.39890833333334,1004.5,9.867408943466957,24.62346434629159,0.1,21.61109526501848,22.2,259.8,242.5,2.8,5.1
82,2019-07-24 13:47:46.900,135.4,23.10493968431601,1.9492080797908318,1.9732364101227489,0.009476816494313835,401.9592079292327,406.39214770342187,0.37606549145466256,160.6,50.4819509321478,15751.219334437475,1.1,17.1,43.661255,-79.39891,1004.5,9.867601868008892,24.62909594829823,0.1,21.611491672880984,22.2,246.1,231.2,2.2,4.3
83,2019-07-24 13:47:47.900,135.1,23.106399041399783,1.9480362777847209,1.9751167955172972,0.01635579989564313,401.7545272301204,406.0471600604294,0.21757204155806656,164.4,50.50248866005312,15691.184895498996,1.1,17.1,43.661255,-79.39891333333334,1004.5,9.867073705889704,24.629444727698804,0.1,21.612352396500544,22.2,242.6,230.9,1.8,3.8
84,2019-07-24 13:47:48.900,134.8,23.11044050896907,1.950701009749518,1.9723190405075064,0.004072657544158155,402.33499799125536,405.82092389976646,0.2976076735291902,165.8,50.44271247856826,15777.655223683629,1.1,17.0,43.66125333333334,-79.398915,1004.5,9.867576411563764,24.62276591263842,0.0,21.613596789196254,22.2,246.6,218.5,1.7,3.7
85,2019-07-24 13:47:49.900,134.6,23.115298440243087,1.9456360416874499,1.9721580686740476,0.08765174616462912,402.1852212312474,405.14244587882285,0.18896007153374586,162.1,50.51312228253548,15743.086391504314,1.1,17.3,43.66125333333334,-79.39891666666666,1004.6,9.868700900845496,24.623246808854194,0.0,21.61421290784723,22.2,221.9,203.0,2.0,3.8
86,2019-07-24 13:47:50.900,134.3,23.11806857337862,1.949223369406732,1.9734087880958056,0.02197295003295313,401.5917409991325,405.56726332835393,0.04354499393120302,161.3,50.47262356438915,15662.038200154411,1.1,17.2,43.66125333333334,-79.39891999999998,1004.5,9.866757322246631,24.62381961030097,0.1,21.61622935277668,22.3,214.2,198.9,2.0,3.9
87,2019-07-24 13:47:51.900,134.0,23.1249948821724,1.947569382434406,1.971683544431325,0.1054016408935942,401.5218599985028,405.825715810924,0.2355558594824347,159.7,50.44933385314593,15715.053769965207,1.1,17.2,43.66125166666666,-79.39892166666667,1004.6,9.866695235280908,24.62633458816484,0.1,21.615749529438187,22.3,219.4,193.0,1.9,3.1
88,2019-07-24 13:47:52.900,133.8,23.12588446213421,1.944540960111776,1.9721916809428448,0.024546929586404326,400.9488127366349,406.094398306531,0.01187267338078606,162.5,50.539392671260536,15725.202378204138,1.1,17.2,43.66125166666666,-79.39892166666667,1004.6,9.864732223063589,24.62863107573157,0.0,21.617457290877887,22.3,227.0,220.9,1.7,3.2
89,2019-07-24 13:47:53.900,133.4,23.128973722960623,1.949202482277784,1.975649283005196,0.0,401.6025119412896,405.8170712523705,0.1813940131989948,166.4,50.475574261467905,15725.08628297436,1.1,17.3,43.66125166666666,-79.39892333333333,1004.4,9.865716806717478,24.62433494478111,0.0,21.618391058444093,22.3,253.8,238.5,1.4,2.7
90,2019-07-24 13:47:54.900,133.0,23.13680442543373,1.948151807189329,1.9712131094527168,0.15200879402431267,400.96124479725677,405.3444507093251,0.5672841680874575,150.7,50.464740240190636,15833.015865110883,1.1,17.5,43.66125166666666,-79.39892333333333,1004.4,9.865839404458342,24.627311910833164,0.0,21.619670140659675,22.3,240.5,217.5,1.2,2.8
91,2019-07-24 13:47:55.900,132.8,23.139541421499487,1.943779574345271,1.972320171412656,0.1810976826377977,400.99382934055063,406.2676199555853,0.17207154104173406,165.3,50.54536002962573,15878.521570558536,1.1,17.3,43.66125166666666,-79.39892333333333,1004.5,9.869706890117245,24.619799954471954,0.0,21.619145450406545,22.3,243.8,208.9,1.1,2.1
92,2019-07-24 13:47:56.900,132.5,23.140841745017987,1.9482808123408333,1.9742154323940115,0.1721957374863656,400.8096291836778,405.92625917373465,0.3391536429051408,166.8,50.48715697623194,15754.329458275472,1.1,17.3,43.66125,-79.39892166666667,1004.5,9.867317402529073,24.62340872508993,0.0,21.62386147675061,22.3,196.5,179.2,0.9,1.5
93,2019-07-24 13:47:57.900,132.1,23.147378005402107,1.9451221418532152,1.9699134046050744,0.02158048341974234,401.36487337548186,406.1302388934976,0.3015653768889942,165.2,50.45660387398264,15869.09430424993,1.1,17.3,43.66125,-79.39892166666667,1004.5,9.869539731053766,24.625423179118208,0.0,21.625211589559107,22.3,228.5,199.5,0.9,2.2
94,2019-07-24 13:47:58.900,131.8,23.148033172468047,1.944256489714845,1.9734254289450397,0.0,401.0275230743985,406.5634491629648,0.18718852796389068,169.3,50.537939615077704,15818.30135830318,1.1,17.3,43.66125,-79.39892166666667,1004.5,9.867706437233675,24.624977402425426,0.0,21.62423268987216,22.3,238.5,227.2,1.4,2.8
95,2019-07-24 13:47:59.900,131.6,23.15144033059681,1.9465829639099093,1.9736489637542391,0.0,401.022983558324,406.04948935959396,0.5635087205411315,162.8,50.49290203537262,15926.345079888295,1.1,17.3,43.66124833333333,-79.39891999999998,1004.5,9.86761107003141,24.62517160504711,0.0,21.627630865612513,22.3,265.4,249.5,1.5,3.4
96,2019-07-24 13:48:00.900,131.1,23.15967954932875,1.9474549297743495,1.9727904299388224,0.1099659035977278,400.77621669960985,405.97003905213967,0.0004089617240842985,163.3,50.42723353900797,15784.5039996232,1.1,17.3,43.66124666666666,-79.39891833333333,1004.6,9.868834574782444,24.62402259607731,0.0,21.62600747028468,22.4,278.9,255.9,1.5,3.1
97,2019-07-24 13:48:01.900,130.7,23.16087433598202,1.9431215522112928,1.9756589286960191,0.0077900560183604825,399.6017243751609,407.4825009111831,0.0,162.7,50.531616282686215,15784.502455638401,1.1,17.2,43.66124666666666,-79.39891833333333,1004.6,9.87016723354201,24.628485615779713,0.1,21.626923007946054,22.4,260.9,246.3,1.7,3.6
98,2019-07-24 13:48:02.900,130.4,23.16511628286347,1.9476734100517272,1.9756268274065332,0.2914585170271743,401.41002081933937,406.9279881847404,0.07474039770131899,164.5,50.460496053215245,15776.604965431585,1.1,17.3,43.661245,-79.39891833333333,1004.5,9.868844572378844,24.623459375039605,0.0,21.627843256572696,22.4,271.5,254.5,1.9,3.6
99,2019-07-24 13:48:03.900,130.1,23.17384018487603,1.9466870823526183,1.9734504687960217,0.21285631979093,400.2306469408546,407.07303820536833,0.2061645332477052,167.6,50.476300462190075,15877.307832370017,1.1,17.4,43.661245,-79.39891666666666,1004.5,9.863020052267496,24.62825789075757,0.1,21.628650238655645,22.4,265.1,249.7,2.0,3.8
100,2019-07-24 13:48:04.900,129.9,23.17459039934469,1.9405453008387596,1.97640342315994,0.02620022960289076,400.5676385419421,407.04748956526686,0.09898555422686006,163.0,50.51111508499364,15872.240255472263,1.1,17.4,43.66124333333333,-79.39891666666666,1004.6,9.86971333565535,24.61984163014412,0.1,21.631651189842742,22.4,258.9,236.7,2.0,3.7
101,2019-07-24 13:48:05.900,129.7,23.179520024602986,1.945711067358521,1.9754541542931783,0.0002737845751199161,400.9461937861768,406.63781748044295,0.1328611358012169,165.9,50.457105321494204,15931.56419254111,1.1,17.3,43.66124333333333,-79.39891666666666,1004.5,9.871142565363453,24.63396327282484,0.1,21.63120959704764,22.4,247.9,229.1,1.7,3.1
102,2019-07-24 13:48:06.900,129.5,23.188261998622714,1.9443038366015328,1.9759831518098143,0.023579535159841472,400.4608253053717,407.7118242070335,0.4207274778928852,158.8,50.51299515006023,15853.813990593377,1.1,17.8,43.66124166666667,-79.398915,1004.6,9.864978482801071,24.630558023306364,0.0,21.631987454420248,22.4,227.5,210.6,1.7,3.3
103,2019-07-24 13:48:07.900,129.4,23.1905,1.94385,1.9748648712575652,0.0,401.3130000000001,406.74222463985467,0.3910596068064469,160.8,50.503,15824.820379626675,1.1,17.7,43.66124,-79.39891666666666,1004.5,9.86585,24.6283,0.1,21.6332,22.4,238.0,215.6,1.8,3.9
104,2019-07-24 13:48:08.900,129.2,23.198429925859504,1.9483462817338888,1.9709761493654785,0.17318681016209686,400.0485645566775,406.3908263244384,0.16765482270592647,162.7,50.41368220980331,15990.522686587576,1.1,17.6,43.66124,-79.39891666666666,1004.5,9.865842915370944,24.62258270524749,0.1,21.63411102531666,22.4,238.4,222.9,1.9,3.3
105,2019-07-24 13:48:09.900,129.2,23.200369164125014,1.9412786690335329,1.9766053871156517,0.4095956928425855,399.11290746043363,407.19944058905344,0.26569455346060034,175.9,50.543097355366285,15924.030122298447,1.1,17.6,43.66123833333333,-79.39891833333333,1004.5,9.866657073603696,24.633905685284066,0.1,21.63480943147159,22.4,245.1,225.5,2.0,3.7
106,2019-07-24 13:48:10.900,129.1,23.204923363234183,1.9437944507390248,1.9760401426512069,0.0,400.902003855987,407.21395291815054,0.07739556166053234,173.5,50.49683126772138,15887.50819902567,1.1,17.5,43.66123666666667,-79.39891833333333,1004.5,9.867102233632345,24.627862791156147,0.1,21.635486154390332,22.5,242.3,226.8,1.8,3.7
107,2019-07-24 13:48:11.900,129.1,23.211757578204068,1.9464731907156765,1.973111898889651,0.0,400.2345475276239,406.6871344585885,0.1689690435203848,168.2,50.43196329971365,15857.423099063279,1.1,17.3,43.66123666666667,-79.39891999999998,1004.6,9.867169680121089,24.623652018163277,0.1,21.63810959636735,22.5,252.0,237.5,2.0,3.8
108,2019-07-24 13:48:12.900,129.1,23.215340404471593,1.9417517047637451,1.9756868890172223,0.0,399.6070812978569,406.98723080923935,0.07928713319338468,161.8,50.51620382160303,15838.367254332605,1.1,17.5,43.66123666666667,-79.39891999999998,1004.6,9.867754297277283,24.6222,0.0,21.63974196159387,22.5,252.2,231.0,1.8,3.6
109,2019-07-24 13:48:13.900,129.2,23.21877790146927,1.9433311174862309,1.974147665128949,0.0,400.0645939657934,406.3913286190288,0.1589585628330707,122.7,50.45799511331492,15881.275566676755,1.1,17.5,43.661235,-79.39891999999998,1004.5,9.868601214533971,24.621923320202004,0.0,21.64180567734159,22.5,266.6,247.3,1.9,3.9
110,2019-07-24 13:48:14.900,129.2,23.22605903975877,1.9443157539401372,1.9725950292726804,0.031115015524629037,399.84820029997775,406.44215163850237,0.2734526735906784,118.3,50.45355438854149,15860.508001614331,1.1,17.4,43.661235,-79.39892166666667,1004.5,9.867146991746708,24.61809422355372,0.0,21.640455663915567,22.5,280.8,264.7,2.2,4.0
111,2019-07-24 13:48:15.900,129.2,23.22841942513369,1.9420150776823304,1.9760382700711303,0.3702100489105701,399.96386662874045,406.7280267641974,0.23991178171077165,165.9,50.53036836215725,15849.531944314265,1.1,17.5,43.661235,-79.39892166666667,1004.6,9.86917172826829,24.62191996074639,0.0,21.641265773978837,22.5,281.3,257.4,1.9,3.7
112,2019-07-24 13:48:16.900,129.2,23.23357690274426,1.9440636256740769,1.9751056929814184,0.2120617164668772,399.6538988324516,405.967521339152,0.198848810709236,191.5,50.45139409352375,15902.559377593137,1.1,17.5,43.661235,-79.39892166666667,1004.4,9.869732381319226,24.62547761868077,0.1,21.642877529188713,22.5,270.2,254.8,2.3,4.7
113,2019-07-24 13:48:17.900,129.2,23.241570528834128,1.9413621120624087,1.975053492732853,0.29257522399333835,399.44969627292204,406.506819530514,0.024743795848311958,186.9,50.506692344498845,15876.319843452977,1.1,17.6,43.661235,-79.39892333333333,1004.5,9.867890236715986,24.62612606144509,0.1,21.645021294384247,22.5,271.7,250.3,2.4,4.5
114,2019-07-24 13:48:18.900,129.2,23.243538193021788,1.9410124080651319,1.97507300832154,0.18935829433471624,398.74365751998357,406.0469738277976,0.0,184.6,50.514678370945155,15890.16454108975,1.1,17.6,43.661235,-79.398925,1004.6,9.865485916870377,24.62243508805245,0.1,21.644855597039548,22.5,263.1,242.9,2.1,4.0
115,2019-07-24 13:48:19.900,129.1,23.250454892961212,1.9423676150575244,1.971592059148856,0.039361603705483465,399.17963706706365,405.6993052739716,0.12424738738499405,179.1,50.46170336955254,15933.225636713027,1.2,17.6,43.66123666666667,-79.398925,1004.5,9.868168379770768,24.631829488052844,0.1,21.6473,22.5,263.0,238.2,1.5,3.0
116,2019-07-24 13:48:20.900,129.1,23.257710527736286,1.940809078485708,1.9754397247516924,0.2332046144499377,399.4675291739371,406.38707071188315,0.1183759903861888,203.2,50.495337894452746,15897.602752483077,1.2,17.6,43.66123666666667,-79.398925,1004.5,9.869143501754307,24.628798156971413,0.1,21.647455263868146,22.5,252.7,234.1,1.9,3.6
117,2019-07-24 13:48:21.900,129.1,23.260616782077648,1.9411149495124536,1.9769810971883583,0.010622427486429923,399.7147456962114,406.0169711824698,0.1440697514550246,183.2,50.48355264229579,15961.363872317304,1.2,17.5,43.66123833333333,-79.39892666666667,1004.5,9.87050153178246,24.628164298424373,0.1,21.648316010290493,22.5,245.6,226.1,2.0,4.0
118,2019-07-24 13:48:22.900,129.1,23.267457943306123,1.944648886979604,1.9742639421119217,0.17135240297017995,399.4459980487775,405.8461276741465,0.1234663307580086,179.0,50.4433853074079,15985.436455791556,1.2,17.5,43.66123833333333,-79.39892666666667,1004.5,9.86668176132041,24.63065283961225,0.1,21.649051688551005,22.6,247.7,232.3,1.8,3.5
119,2019-07-24 13:48:23.900,129.1,23.270710349054127,1.9402112916852965,1.9760427842205588,0.5628762758822713,398.95989273215037,406.1285023525296,0.053572479541507005,169.4,50.528740473474045,15867.303022786355,1.2,17.5,43.66124,-79.39892833333333,1004.6,9.8668386738564,24.62922506668105,0.1,21.651968263671545,22.6,253.8,238.1,1.9,3.8
120,2019-07-24 13:48:24.900,129.1,23.27752602727031,1.94105860880752,1.973653544613068,0.16793686215783218,399.838533720321,405.7427364315969,0.24640083624785936,168.9,50.48179319145526,15900.602197887185,1.2,17.4,43.66124166666667,-79.39892833333333,1004.5,9.867910776672037,24.622393403353463,0.1,21.65151802100604,22.6,252.1,234.7,2.0,3.9
121,2019-07-24 13:48:25.900,129.1,23.285902318553177,1.9429571168716582,1.972931413746272,0.3323803457875776,399.4809616942959,405.9532473791659,0.4167173720602376,162.7,50.451152622192495,15890.171123563423,1.1,17.4,43.66124333333333,-79.39892833333333,1004.5,9.869352812485143,24.624613911319074,0.1,21.652388810502075,22.6,247.1,229.2,1.8,3.3
122,2019-07-24 13:48:26.900,129.1,23.287714421340603,1.9385543494938264,1.9767518314839247,0.3269033434162933,399.68074287824624,406.57990691634325,0.3613083919021701,189.2,50.53693672065696,15880.382016518428,1.1,17.3,43.661245,-79.39893000000002,1004.5,9.867565111627917,24.626129586867318,0.1,21.654052322298217,22.6,246.1,227.2,1.6,3.0
123,2019-07-24 13:48:27.900,129.0,23.295319391698943,1.9421609400912143,1.9740388983669668,0.219094989697264,400.0963640554933,406.1157535782348,0.31197401134717184,192.8,50.470662230437235,15908.798518143027,1.1,17.4,43.66124666666666,-79.39893166666667,1004.5,9.867070051609252,24.62360812903077,0.3,21.654686875575823,22.6,243.2,226.9,1.5,3.2
124,2019-07-24 13:48:28.900,128.9,23.30179221535234,1.942477126224859,1.9755085365012357,0.5724779757824927,399.648720745816,405.98121043147285,0.19813012888554551,182.5,50.47388540996118,15858.435497417886,1.1,17.2,43.66124833333333,-79.39893166666667,1004.5,9.870255669028962,24.62622015885063,0.1,21.65541137686659,22.6,237.5,215.6,1.8,3.8
125,2019-07-24 13:48:29.900,128.8,23.303795221603387,1.9413722049159297,1.9758118502895168,0.00040139515429354384,399.5087766010151,405.6548605327063,0.04654881575862516,176.0,50.529483881230576,15904.06387941266,1.1,17.2,43.66124833333333,-79.39893333333333,1004.6,9.867942659788817,24.628257513010173,0.1,21.657026712722036,22.6,224.1,209.0,1.6,3.4
126,2019-07-24 13:48:30.900,128.7,23.309293302491582,1.9443902766337144,1.9733361085958656,0.0,401.0768620254026,405.57607141880067,0.09477156840042046,169.3,50.45922499144351,15976.598537606462,1.1,17.1,43.66125,-79.39893333333333,1004.5,9.866820583243928,24.623132922237982,0.1,21.65757744090264,22.6,224.8,207.1,1.4,2.8
127,2019-07-24 13:48:31.900,128.6,23.316350873043557,1.944470321947016,1.9754914890091089,0.07227754199382479,400.5047655512918,406.0156092662257,0.21119274766051946,166.1,50.47571025809912,15883.629150245986,1.1,17.0,43.66125166666666,-79.398935,1004.6,9.86908892688667,24.62219327026211,0.1,21.660076809739767,22.6,216.1,198.5,1.4,2.8
128,2019-07-24 13:48:32.900,128.5,23.31826631805109,1.9422929801951136,1.9764509500951069,0.2035425393673495,400.6469433169792,406.4787973506323,0.3495268279707801,138.8,50.50025122957204,15850.260011803191,1.1,16.9,43.66125333333334,-79.398935,1004.4,9.868188619669544,24.62780712118649,0.1,21.662462166694866,22.6,211.7,190.6,1.3,2.7
129,2019-07-24 13:48:33.900,128.3,23.3247684281046,1.9450287696525608,1.9748306424488271,0.09788574675428076,400.5943661379386,406.46828407448305,0.12465875782288888,108.9,50.459160216236846,15948.626603338304,1.1,16.9,43.66125333333334,-79.39893666666667,1004.5,9.868905002710699,24.626375230409337,0.1,21.662012466116277,22.6,210.5,199.5,1.4,2.9
130,2019-07-24 13:48:34.900,128.3,23.332000689776674,1.944120407435152,1.9768148771496217,0.1270282049200275,400.1538195480634,406.9326715460444,0.2804359184799805,119.3,50.502824639034536,15839.649069724668,1.1,16.9,43.661255,-79.39893833333333,1004.6,9.868824520371758,24.62389761793591,0.1,21.66282739814121,22.7,221.7,206.4,1.5,2.8
131,2019-07-24 13:48:35.900,128.2,23.33676115611429,1.9443877058108447,1.97370750809276,0.4053723422401645,401.2415043842332,406.2691390185569,0.16561372685455056,134.4,50.47184267866589,15876.396299066024,1.1,17.0,43.661255,-79.39893833333333,1004.6,9.868141062749388,24.629265542064143,0.1,21.66326638551603,22.7,225.1,205.8,1.5,2.9
132,2019-07-24 13:48:36.900,128.1,23.34380586839753,1.9436086680199276,1.9752108443373289,0.3879764756187364,400.2993708242468,406.63855051877,0.4274880919032782,160.2,50.470233101103794,15963.151799189294,1.1,17.0,43.661255,-79.39894,1004.6,9.867750816312896,24.62742025578693,0.1,21.66406973494057,22.7,219.7,201.2,1.6,3.0
133,2019-07-24 13:48:37.900,128.1,23.34664254197427,1.9396374299894883,1.9767464854238883,0.15550928145620393,399.941598317825,406.32925279290197,0.14627877658101668,148.8,50.53274650639549,15935.756579636853,1.1,17.1,43.661255,-79.39894,1004.5,9.868710902581258,24.626088253037523,0.1,21.66544977603045,22.7,214.1,198.9,1.5,3.1
134,2019-07-24 13:48:38.900,128.1,23.353654838353318,1.9450135859853908,1.972465643591389,0.2593200946711716,400.6918263244384,405.43208590388434,0.0,151.5,50.46557165656309,16029.557725511531,1.1,17.0,43.66125666666667,-79.39894,1004.6,9.867733328755447,24.62825103002449,0.1,21.666827693849854,22.7,222.0,212.7,1.7,3.4
